1309247593;41.01728;-8.63129;-0.1506444;0.7158867
1309247602;41.01923;-8.626851;-0.150567;0.7159206
1309247607;41.01396;-8.642714;-0.1508438;0.7158287
1309247611;41.0157;-8.633101;-0.150676;0.7158589
1309247731;41.02909;-8.606886;-0.1502185;0.7160926
1309247754;41.02163;-8.630273;-0.1506267;0.7159625
1309247756;41.0203;-8.63242;-0.1506642;0.7159393
1309247762;41.02961;-8.641341;-0.1508199;0.7161018
1309247772;41.02377;-8.637461;-0.1507521;0.7159998
1309247774;41.021;-8.632094;-0.1506585;0.7159514
1309247937;41.02536;-8.631049;-0.1506402;0.7160276
1309247956;41.01539;-8.635179;-0.1507123;0.7158536
1309247964;41.01284;-8.636909;-0.1507425;0.7158092
1309247974;41.02026;-8.633065;-0.1506754;0.7159386
1309248153;41.01443;-8.631128;-0.1506416;0.7158368
1309248164;41.02315;-8.633762;-0.1506876;0.715989
1309248183;41.02767;-8.640725;-0.1508091;0.7160679
1309248194;41.01523;-8.640848;-0.1508113;0.7158508
1309248208;41.01546;-8.626546;-0.1505616;0.7158548
1309248220;41.0156;-8.623638;-0.1505109;0.7158572
1309248227;41.01871;-8.629553;-0.1506141;0.7159115
1309248397;41.01514;-8.630325;-0.1506276;0.7158493
1309248407;41.02463;-8.629687;-0.1506165;0.7160149
1309248431;41.01425;-8.634237;-0.1506959;0.7158337
1309248443;41.0181;-8.625174;-0.1505377;0.7159009
1309248452;41.02277;-8.636054;-0.1507276;0.7159823
1309248459;41.01823;-8.631818;-0.1506536;0.7159032
1309248612;41.0295;-8.602116;-0.1501352;0.7160999
1309248636;41.02296;-8.631621;-0.1506502;0.7159857
1309248644;41.02298;-8.629601;-0.1506149;0.715986
1309248652;41.02974;-8.641376;-0.1508204;0.716104
1309248656;41.01252;-8.635672;-0.1507209;0.7158036
1309248666;41.01788;-8.630758;-0.1506352;0.715897
1309248673;41.02189;-8.631798;-0.1506533;0.7159671
1309248796;41.01628;-8.637089;-0.1507456;0.7158692
1309248804;41.02243;-8.632273;-0.1506616;0.7159764
1309248815;41.0189;-8.633269;-0.150679;0.7159149
1309248822;41.02971;-8.641344;-0.1508199;0.7161035
1309248847;41.01845;-8.63868;-0.1507734;0.715907
1309248854;41.01604;-8.631803;-0.1506534;0.715865
1309248979;41.01879;-8.623408;-0.1505069;0.7159129
1309248984;41.02465;-8.631026;-0.1506398;0.7160152
1309248993;41.0164;-8.624598;-0.1505276;0.7158712
1309249002;41.01413;-8.631512;-0.1506483;0.7158315
1309249005;41.01693;-8.623771;-0.1505132;0.7158805
1309249019;41.02794;-8.640315;-0.1508019;0.7160727
1309249189;41.02184;-8.630157;-0.1506246;0.7159662
1309249227;41.01059;-8.626939;-0.1505685;0.7157699
1309249235;41.02471;-8.630013;-0.1506221;0.7160162
1309249244;41.01722;-8.639175;-0.150782;0.7158856
1309249250;41.02488;-8.626731;-0.1505649;0.7160192
1309249261;41.01321;-8.637113;-0.150746;0.7158156
1309249267;41.01601;-8.628511;-0.1505959;0.7158644
1309249437;41.01707;-8.624197;-0.1505206;0.715883
1309249453;41.026;-8.633234;-0.1506784;0.7160387
1309249457;41.02499;-8.628165;-0.1505899;0.7160212
1309249463;41.01323;-8.635838;-0.1507238;0.7158158
1309249488;41.02561;-8.631436;-0.150647;0.7160319
1309249496;41.01801;-8.625108;-0.1505365;0.7158994
1309249507;41.02298;-8.638998;-0.150779;0.715986
1309249728;41.02466;-8.629633;-0.1506155;0.7160153
1309249744;41.0189;-8.63884;-0.1507762;0.7159149
1309249765;41.02544;-8.638739;-0.1507744;0.716029
1309249775;41.01276;-8.636682;-0.1507385;0.7158076
1309250028;41.01958;-8.634413;-0.1506989;0.7159268
1309250041;41.01899;-8.628158;-0.1505898;0.7159164
1309250053;41.0281;-8.642642;-0.1508426;0.7160755
1309250074;41.00959;-8.624816;-0.1505314;0.7157523
1309250086;41.02692;-8.614915;-0.1503586;0.7160548
1309250100;41.0135;-8.624787;-0.1505309;0.7158206
1309250323;41.01955;-8.635033;-0.1507097;0.7159262
1309250330;41.02998;-8.641653;-0.1508253;0.7161081
1309250345;41.02263;-8.635741;-0.1507221;0.7159799
1309250373;41.02014;-8.628697;-0.1505992;0.7159365
1309250391;41.00985;-8.624767;-0.1505306;0.715757
1309250676;41.01569;-8.63958;-0.1507891;0.7158588
1309250695;41.01721;-8.624395;-0.1505241;0.7158853
1309250725;41.01386;-8.632507;-0.1506657;0.7158269
1309250742;41.01731;-8.624427;-0.1505246;0.7158872
1309250764;41.02729;-8.637514;-0.1507531;0.7160613
1309250814;41.01447;-8.638766;-0.1507749;0.7158375
1309251134;41.01086;-8.62567;-0.1505463;0.7157746
1309251184;41.02865;-8.638724;-0.1507742;0.7160851
1309251209;41.02468;-8.627045;-0.1505703;0.7160158
1309251224;41.01366;-8.638354;-0.1507677;0.7158235
1309251237;41.01883;-8.631184;-0.1506426;0.7159135
1309251255;41.01685;-8.623931;-0.150516;0.7158791
1309251603;41.0259;-8.632692;-0.1506689;0.7160371
1309251646;41.02101;-8.63625;-0.150731;0.7159516
1309251654;41.0134;-8.628905;-0.1506028;0.7158189
1309251672;41.02483;-8.63004;-0.1506226;0.7160184
1309251685;41.01752;-8.638923;-0.1507776;0.7158908
1309252004;41.02436;-8.639544;-0.1507885;0.7160102
1309252016;41.01514;-8.631816;-0.1506536;0.7158493
1309252030;41.01927;-8.634413;-0.1506989;0.7159213
1309252047;41.0187;-8.6322;-0.1506603;0.7159113
1309252064;41.01243;-8.636616;-0.1507374;0.7158019
1309252085;41.01721;-8.63197;-0.1506563;0.7158854
1309252103;41.01863;-8.631144;-0.1506419;0.7159101
1309252333;41.02401;-8.63849;-0.1507701;0.7160041
1309252344;41.01468;-8.642831;-0.1508459;0.7158412
1309252353;41.01449;-8.633615;-0.150685;0.7158378
1309252364;41.02851;-8.60966;-0.1502669;0.7160826
1309252383;41.02198;-8.631425;-0.1506468;0.7159686
1309252394;41.02978;-8.64098;-0.1508135;0.7161047
1309252402;41.02325;-8.636921;-0.1507427;0.7159907
1309252645;41.02662;-8.641981;-0.150831;0.7160495
1309252684;41.02065;-8.632501;-0.1506656;0.7159454
1309252695;41.01206;-8.623549;-0.1505093;0.7157955
1309252712;41.02497;-8.630957;-0.1506386;0.7160208
1309252725;41.01519;-8.636741;-0.1507396;0.7158501
1309252729;41.0135;-8.626841;-0.1505668;0.7158206
1309252933;41.02008;-8.634394;-0.1506986;0.7159354
1309252940;41.02789;-8.637825;-0.1507585;0.7160718
1309252947;41.0228;-8.634198;-0.1506952;0.715983
1309252959;41.01522;-8.64027;-0.1508012;0.7158507
1309253103;41.01577;-8.62335;-0.1505059;0.7158603
1309253111;41.02159;-8.640139;-0.1507989;0.7159618
1309253116;41.02387;-8.641152;-0.1508166;0.7160016
1309253123;41.01933;-8.629154;-0.1506072;0.7159224
1309253128;41.01001;-8.626415;-0.1505594;0.7157596
1309253135;41.02478;-8.626613;-0.1505628;0.7160175
1309253256;41.01813;-8.631792;-0.1506532;0.7159014
1309253268;41.02477;-8.640315;-0.1508019;0.7160172
1309253275;41.01419;-8.633574;-0.1506843;0.7158326
1309253286;41.02476;-8.629575;-0.1506145;0.7160171
1309253293;41.02322;-8.631166;-0.1506423;0.7159902
1309253426;41.01805;-8.626059;-0.1505531;0.7159
1309253431;41.02366;-8.638678;-0.1507734;0.715998
1309253439;41.009;-8.624781;-0.1505308;0.7157421
1309253445;41.0173;-8.632073;-0.1506581;0.7158869
1309253451;41.02893;-8.603863;-0.1501657;0.7160899
1309253458;41.0228;-8.632689;-0.1506688;0.7159829
1309253462;41.01955;-8.632852;-0.1506717;0.7159263
1309253582;41.02949;-8.641562;-0.1508237;0.7160997
1309253583;41.01685;-8.63944;-0.1507867;0.7158791
1309253590;41.01263;-8.636983;-0.1507438;0.7158054
1309253595;41.02433;-8.638235;-0.1507656;0.7160097
1309253601;41.02126;-8.631618;-0.1506501;0.715956
1309253603;41.01656;-8.634743;-0.1507047;0.7158741
1309253648;41.01866;-8.634246;-0.150696;0.7159106
1309253649;41.01815;-8.640382;-0.1508031;0.7159018
1309253650;41.0141;-8.63086;-0.1506369;0.7158312
1309253651;41.01848;-8.624382;-0.1505239;0.7159076
1309253652;41.0264;-8.641228;-0.1508179;0.7160458
1309253653;41.02468;-8.630796;-0.1506358;0.7160158
1309253654;41.01281;-8.625896;-0.1505503;0.7158085
1309253655;41.01554;-8.623914;-0.1505157;0.7158563
1309253656;41.01507;-8.637256;-0.1507486;0.715848
1309253657;41.02663;-8.635431;-0.1507167;0.7160497
1309253658;41.02499;-8.62736;-0.1505758;0.7160211
1309253684;41.02124;-8.629309;-0.1506099;0.7159557
1309253690;41.00999;-8.626465;-0.1505602;0.7157593
1309253691;41.01669;-8.625158;-0.1505374;0.7158762
1309253697;41.02475;-8.629497;-0.1506131;0.716017
1309253702;41.01382;-8.634844;-0.1507065;0.7158263
1309253712;41.01946;-8.630678;-0.1506338;0.7159246
1309253775;41.01789;-8.629792;-0.1506183;0.7158973
1309253780;41.01907;-8.626616;-0.1505628;0.7159178
1309253781;41.02177;-8.641334;-0.1508197;0.715965
1309253790;41.03025;-8.599219;-0.1500847;0.716113
1309253795;41.02503;-8.639108;-0.1507809;0.7160219
1309253868;41.02773;-8.64257;-0.1508413;0.716069
1309253872;41.02225;-8.631948;-0.1506559;0.7159734
1309253879;41.01081;-8.624433;-0.1505248;0.7157737
1309253888;41.01911;-8.635201;-0.1507127;0.7159185
1309253889;41.01628;-8.629834;-0.150619;0.7158691
1309253894;41.01928;-8.626039;-0.1505528;0.7159215
1309254037;41.02791;-8.642358;-0.1508376;0.7160721
1309254055;41.02515;-8.616136;-0.1503799;0.7160239
1309254061;41.01966;-8.636133;-0.150729;0.7159281
1309254073;41.0296;-8.641425;-0.1508213;0.7161016
1309254078;41.00879;-8.624649;-0.1505285;0.7157383
1309254088;41.01373;-8.635885;-0.1507246;0.7158247
1309254290;41.02483;-8.627153;-0.1505722;0.7160183
1309254295;41.01357;-8.637816;-0.1507583;0.7158219
1309254311;41.01747;-8.624356;-0.1505234;0.7158899
1309254315;41.02151;-8.633679;-0.1506861;0.7159604
1309254324;41.02628;-8.634789;-0.1507055;0.7160436
1309254339;41.02136;-8.637329;-0.1507498;0.7159578
1309254517;41.02486;-8.627149;-0.1505722;0.7160188
1309254550;41.01719;-8.624348;-0.1505233;0.7158849
1309254555;41.02459;-8.627374;-0.1505761;0.7160141
1309254596;41.02718;-8.63502;-0.1507095;0.7160593
1309254776;41.01769;-8.637738;-0.150757;0.7158938
1309254791;41.01557;-8.630982;-0.1506391;0.7158568
1309254800;41.0205;-8.638387;-0.1507683;0.7159428
1309254801;41.02351;-8.631641;-0.1506506;0.7159953
1309254811;41.01944;-8.629751;-0.1506176;0.7159243
1309254989;41.01226;-8.628773;-0.1506005;0.715799
1309254996;41.02494;-8.630182;-0.1506251;0.7160202
1309255016;41.01741;-8.629794;-0.1506183;0.7158888
1309255042;41.01583;-8.632576;-0.1506669;0.7158614
1309255053;41.01768;-8.634636;-0.1507028;0.7158935
1309255257;41.03025;-8.642582;-0.1508415;0.7161129
1309255273;41.01033;-8.624066;-0.1505184;0.7157652
1309255297;41.0139;-8.633511;-0.1506832;0.7158276
1309255312;41.02784;-8.612893;-0.1503233;0.7160708
1309255337;41.01639;-8.637384;-0.1507508;0.7158711
1309255487;41.02291;-8.636424;-0.150734;0.7159849
1309255496;41.01167;-8.62453;-0.1505264;0.7157886
1309255505;41.02457;-8.63102;-0.1506397;0.7160138
1309255509;41.01532;-8.638164;-0.1507644;0.7158524
1309255513;41.01457;-8.634624;-0.1507026;0.7158393
1309255521;41.01983;-8.63133;-0.1506451;0.7159311
1309255623;41.02485;-8.629432;-0.150612;0.7160187
1309255630;41.02232;-8.634246;-0.150696;0.7159746
1309255632;41.01476;-8.640616;-0.1508072;0.7158426
1309255639;41.01638;-8.623477;-0.1505081;0.7158709
1309255648;41.01405;-8.636197;-0.1507301;0.7158303
1309255653;41.02225;-8.639007;-0.1507791;0.7159734
1309255764;41.01389;-8.638211;-0.1507652;0.7158273
1309255768;41.02398;-8.640164;-0.1507993;0.7160036
1309255774;41.02148;-8.634814;-0.1507059;0.7159599
1309255779;41.02284;-8.630511;-0.1506308;0.7159836
1309255786;41.01886;-8.631604;-0.1506499;0.7159142
1309255791;41.01342;-8.624974;-0.1505342;0.7158192
1309255905;41.01886;-8.626828;-0.1505666;0.7159142
1309255907;41.01403;-8.642679;-0.1508432;0.7158298
1309255916;41.01604;-8.632823;-0.1506712;0.715865
1309255924;41.02919;-8.605907;-0.1502014;0.7160945
1309255928;41.01677;-8.632567;-0.1506667;0.7158777
1309255929;41.02023;-8.632431;-0.1506643;0.7159382
1309256093;41.0296;-8.641198;-0.1508174;0.7161016
1309256103;41.01294;-8.637125;-0.1507463;0.7158108
1309256112;41.02393;-8.637752;-0.1507572;0.7160027
1309256119;41.02114;-8.631797;-0.1506533;0.7159539
1309256130;41.02541;-8.631055;-0.1506403;0.7160286
1309256142;41.01557;-8.635028;-0.1507097;0.7158567
1309256150;41.01302;-8.637245;-0.1507484;0.7158122
1309256327;41.02027;-8.63252;-0.1506659;0.7159387
1309256339;41.01434;-8.630905;-0.1506377;0.7158353
1309256351;41.02327;-8.633784;-0.150688;0.7159912
1309256356;41.02751;-8.640807;-0.1508105;0.7160652
1309256366;41.02459;-8.630364;-0.1506283;0.7160141
1309256388;41.01454;-8.626185;-0.1505553;0.7158388
1309553410;41.02352;-8.611865;-0.1503054;0.7159954
1309553411;41.01541;-8.618826;-0.1504269;0.715854
1309553413;41.01032;-8.617843;-0.1504097;0.7157652
1309553415;41.03337;-8.623704;-0.150512;0.7161673
1309553416;41.02654;-8.630158;-0.1506247;0.7160482
1309553417;41.01691;-8.617757;-0.1504082;0.7158802
1309553418;41.02179;-8.623641;-0.1505109;0.7159653
1309553419;41.03176;-8.640261;-0.150801;0.7161394
1309553420;41.0146;-8.614682;-0.1503546;0.7158398
1309553421;41.0261;-8.598516;-0.1500724;0.7160404
1309553422;41.0304;-8.635794;-0.150723;0.7161155
1309553423;41.03166;-8.626785;-0.1505658;0.7161376
1309553425;41.02615;-8.621985;-0.150482;0.7160414
1309553427;41.0307;-8.613715;-0.1503377;0.7161208
1309553429;41.0184;-8.615335;-0.150366;0.7159061
1309553430;41.03038;-8.623318;-0.1505053;0.7161152
1309553431;41.0116;-8.61282;-0.1503221;0.7157875
1309553432;41.01812;-8.622817;-0.1504965;0.7159013
1309553433;41.02951;-8.637924;-0.1507602;0.7161
1309553434;41.01599;-8.610067;-0.150274;0.7158641
1309553435;41.01155;-8.616579;-0.1503877;0.7157866
1309553436;41.02798;-8.615402;-0.1503671;0.7160733
1309553438;41.00962;-8.612205;-0.1503113;0.715753
1309553439;41.01879;-8.612618;-0.1503185;0.7159129
1309553440;41.03039;-8.627455;-0.1505775;0.7161154
1309553441;41.03073;-8.630107;-0.1506238;0.7161213
1309553442;41.03171;-8.604756;-0.1501813;0.7161384
1309553443;41.01443;-8.615455;-0.150368;0.7158369
1309553444;41.02427;-8.623317;-0.1505053;0.7160085
1309553445;41.01768;-8.623294;-0.1505049;0.7158936
1309553446;41.02777;-8.632926;-0.150673;0.7160696
1309553447;41.01602;-8.617341;-0.150401;0.7158645
1309553448;41.01646;-8.616767;-0.150391;0.7158723
1309553451;41.03199;-8.615463;-0.1503682;0.7161433
1309553452;41.01697;-8.609792;-0.1502692;0.7158812
1309553456;41.03119;-8.617704;-0.1504073;0.7161294
1309553457;41.01578;-8.610408;-0.15028;0.7158604
1309553458;41.0355;-8.6345;-0.1507004;0.7162045
1309553459;41.02559;-8.602886;-0.1501487;0.7160317
1309553460;41.03798;-8.611912;-0.1503062;0.7162479
1309553461;41.03014;-8.629987;-0.1506217;0.7161111
1309553463;41.02462;-8.626714;-0.1505646;0.7160147
1309553464;41.03251;-8.619546;-0.1504395;0.7161524
1309553467;41.00906;-8.614919;-0.1503587;0.7157431
1309553477;41.02473;-8.62488;-0.1505325;0.7160165
1309553478;41.02622;-8.632795;-0.1506707;0.7160426
1309553483;41.01767;-8.617208;-0.1503987;0.7158934
1309553485;41.03252;-8.620571;-0.1504574;0.7161527
1309553487;41.02262;-8.613214;-0.1503289;0.7159799
1309553492;41.02941;-8.624397;-0.1505241;0.7160983
1309553495;41.01701;-8.616136;-0.1503799;0.7158818
1309553504;41.02599;-8.628384;-0.1505937;0.7160385
1309553509;41.0272;-8.611331;-0.1502961;0.7160597
1309553515;41.02703;-8.602817;-0.1501475;0.7160568
1309553523;41.00953;-8.63258;-0.1506669;0.7157513
1309553527;41.01626;-8.621367;-0.1504712;0.7158688
1309553528;41.02334;-8.626569;-0.150562;0.7159924
1309553531;41.01879;-8.612382;-0.1503144;0.7159129
1309553532;41.0327;-8.62727;-0.1505743;0.7161557
1309553533;41.02545;-8.619364;-0.1504363;0.7160292
1309553534;41.02715;-8.622408;-0.1504894;0.7160589
1309553536;41.01818;-8.620973;-0.1504644;0.7159024
1309553537;41.02761;-8.634602;-0.1507022;0.7160669
1309553538;41.01831;-8.612901;-0.1503235;0.7159046
1309553539;41.03061;-8.614296;-0.1503478;0.7161192
1309553540;41.02657;-8.612641;-0.150319;0.7160488
1309553541;41.01465;-8.618125;-0.1504147;0.7158407
1309553543;41.01044;-8.616519;-0.1503866;0.7157672
1309553544;41.02716;-8.619562;-0.1504397;0.716059
1309553545;41.03284;-8.625351;-0.1505408;0.7161581
1309553547;41.02613;-8.629602;-0.150615;0.716041
1309553548;41.01601;-8.620736;-0.1504602;0.7158644
1309553549;41.01987;-8.623117;-0.1505018;0.7159319
1309553550;41.02783;-8.617167;-0.1503979;0.7160707
1309553553;41.0149;-8.61283;-0.1503222;0.715845
1309553554;41.0282;-8.597522;-0.1500551;0.7160772
1309553604;41.03044;-8.634919;-0.1507078;0.7161162
1309553605;41.0194;-8.615121;-0.1503622;0.7159235
1309553606;41.03619;-8.629684;-0.1506164;0.7162167
1309553609;41.03088;-8.615301;-0.1503654;0.7161239
1309553610;41.01715;-8.615755;-0.1503733;0.7158843
1309553611;41.03142;-8.623872;-0.150515;0.7161334
1309553612;41.03165;-8.622733;-0.1504951;0.7161373
1309553613;41.02822;-8.624418;-0.1505245;0.7160776
1309553616;41.0287;-8.615849;-0.1503749;0.7160859
1309553617;41.03043;-8.597939;-0.1500624;0.716116
1309553618;41.02108;-8.613362;-0.1503315;0.7159529
1309553619;41.02611;-8.615429;-0.1503676;0.7160407
1309553620;41.03317;-8.630404;-0.150629;0.716164
1309553623;41.00856;-8.615661;-0.1503716;0.7157343
1309553629;41.01114;-8.616616;-0.1503883;0.7157795
1309553634;41.0251;-8.623428;-0.1505072;0.7160231
1309553764;41.02908;-8.633997;-0.1506917;0.7160925
1309553767;41.01568;-8.617929;-0.1504112;0.7158587
1309553771;41.01754;-8.619544;-0.1504394;0.7158912
1309553772;41.03305;-8.615881;-0.1503755;0.7161618
1309553773;41.01965;-8.618038;-0.1504131;0.715928
1309553774;41.0163;-8.616495;-0.1503862;0.7158695
1309553775;41.03173;-8.621494;-0.1504735;0.7161387
1309553777;41.02635;-8.627036;-0.1505702;0.7160449
1309553778;41.03434;-8.630268;-0.1506266;0.7161843
1309553779;41.02747;-8.627687;-0.1505815;0.7160643
1309553780;41.02773;-8.613294;-0.1503303;0.716069
1309553781;41.02419;-8.601045;-0.1501165;0.7160071
1309553783;41.03353;-8.610917;-0.1502889;0.7161703
1309553784;41.026;-8.628716;-0.1505995;0.7160387
1309553785;41.02412;-8.625049;-0.1505355;0.7160059
1309553786;41.03154;-8.642947;-0.1508479;0.7161354
1309553787;41.02859;-8.637483;-0.1507525;0.716084
1309553789;41.02638;-8.612574;-0.1503178;0.7160454
1309553790;41.0087;-8.614262;-0.1503472;0.7157369
1309553792;41.01009;-8.632959;-0.1506736;0.7157612
1309553793;41.02977;-8.613898;-0.1503409;0.7161045
1309553794;41.0213;-8.614095;-0.1503443;0.7159567
1309553795;41.02964;-8.623675;-0.1505115;0.7161022
1309553796;41.01803;-8.61714;-0.1503975;0.7158996
1309553797;41.00956;-8.615511;-0.150369;0.7157518
1309553798;41.0253;-8.627254;-0.150574;0.7160266
1309553799;41.01529;-8.620558;-0.1504571;0.7158518
1309553800;41.02105;-8.622781;-0.1504959;0.7159523
1309553802;41.03045;-8.626311;-0.1505575;0.7161164
1309553803;41.02716;-8.611341;-0.1502963;0.7160591
1309553805;41.02545;-8.630922;-0.150638;0.7160292
1309553806;41.01664;-8.622698;-0.1504945;0.7158754
1309553807;41.02855;-8.609516;-0.1502644;0.7160832
1309553809;41.01146;-8.612167;-0.1503107;0.7157849
1309553810;41.01836;-8.610298;-0.150278;0.7159054
1309553811;41.0319;-8.627317;-0.1505751;0.7161418
1309553812;41.019;-8.616047;-0.1503784;0.7159167
1309553813;41.02151;-8.622924;-0.1504984;0.7159605
1309553815;41.0276;-8.632993;-0.1506741;0.7160666
1309553816;41.01622;-8.616911;-0.1503935;0.715868
1309553821;41.02996;-8.612773;-0.1503212;0.7161078
1309553828;41.03106;-8.615274;-0.1503649;0.7161271
1309553830;41.01945;-8.606568;-0.150213;0.7159244
1309553837;41.00999;-8.617279;-0.1503999;0.7157593
1309553839;41.0287;-8.619952;-0.1504465;0.7160859
1309553843;41.03281;-8.627103;-0.1505713;0.7161576
1309553923;41.03831;-8.646669;-0.1509129;0.7162536
1309553925;41.01529;-8.620385;-0.1504541;0.7158518
1309553933;41.02076;-8.623301;-0.150505;0.7159473
1309553935;41.02956;-8.616936;-0.1503939;0.7161009
1309553939;41.0303;-8.638027;-0.150762;0.7161137
1309553945;41.01601;-8.611915;-0.1503063;0.7158645
1309553954;41.03021;-8.597504;-0.1500548;0.7161123
1309553989;41.02118;-8.61487;-0.1503578;0.7159547
1309553990;41.03075;-8.6261;-0.1505538;0.7161217
1309553992;41.02744;-8.630166;-0.1506248;0.716064
1309553993;41.02815;-8.611253;-0.1502947;0.7160763
1309553994;41.02958;-8.614346;-0.1503487;0.7161012
1309553997;41.0322;-8.622172;-0.1504853;0.7161471
1309553999;41.0332;-8.625988;-0.1505519;0.7161644
1309554000;41.01372;-8.61288;-0.1503231;0.7158244
1309554001;41.0304;-8.621074;-0.1504661;0.7161157
1309554002;41.02413;-8.599908;-0.1500967;0.7160062
1309554003;41.01409;-8.614951;-0.1503593;0.7158309
1309554004;41.02697;-8.598589;-0.1500737;0.7160556
1309554005;41.00818;-8.615937;-0.1503765;0.7157278
1309554007;41.02791;-8.634145;-0.1506943;0.7160721
1309554008;41.01546;-8.618894;-0.1504281;0.7158548
1309554010;41.03379;-8.616299;-0.1503828;0.7161747
1309554011;41.02166;-8.617949;-0.1504116;0.7159629
1309554012;41.01846;-8.610331;-0.1502786;0.7159071
1309554014;41.01189;-8.615296;-0.1503653;0.7157925
1309554016;41.02726;-8.626204;-0.1505557;0.7160608
1309554021;41.02902;-8.637015;-0.1507443;0.7160915
1309554022;41.01654;-8.611465;-0.1502984;0.7158737
1309554024;41.01794;-8.615404;-0.1503672;0.715898
1309554025;41.0291;-8.613625;-0.1503361;0.7160929
1309554026;41.02235;-8.612623;-0.1503186;0.7159752
1309554027;41.02488;-8.599509;-0.1500898;0.7160192
1309554029;41.01123;-8.616632;-0.1503886;0.715781
1309554031;41.03363;-8.621086;-0.1504663;0.716172
1309554061;41.02659;-8.62984;-0.1506191;0.7160491
1309554062;41.01674;-8.61865;-0.1504238;0.7158771
1309554063;41.02271;-8.624181;-0.1505204;0.7159814
1309554064;41.03164;-8.640903;-0.1508122;0.7161372
1309554065;41.02991;-8.636747;-0.1507397;0.716107
1309554066;41.03255;-8.626909;-0.150568;0.7161531
1309554103;41.02726;-8.603209;-0.1501543;0.7160608
1309554106;41.00893;-8.634002;-0.1506918;0.7157409
1309554114;41.01921;-8.614452;-0.1503506;0.7159203
1309554123;41.01099;-8.613589;-0.1503355;0.7157767
1309554128;41.01917;-8.622681;-0.1504942;0.7159195
1309554147;41.02956;-8.639435;-0.1507866;0.7161009
1309554148;41.019;-8.616478;-0.1503859;0.7159166
1309554151;41.00856;-8.629707;-0.1506168;0.7157343
1309554152;41.01704;-8.622878;-0.1504976;0.7158824
1309554153;41.02848;-8.614417;-0.1503499;0.7160822
1309554155;41.0098;-8.61164;-0.1503015;0.7157559
1309554156;41.01957;-8.614263;-0.1503472;0.7159265
1309554157;41.03082;-8.627336;-0.1505754;0.7161229
1309554158;41.03076;-8.604283;-0.1501731;0.7161218
1309554159;41.02349;-8.623197;-0.1505032;0.7159951
1309554160;41.01629;-8.617214;-0.1503988;0.7158693
1309554162;41.03144;-8.615397;-0.1503671;0.7161337
1309554163;41.01754;-8.608409;-0.1502451;0.7158911
1309554164;41.02968;-8.621132;-0.1504671;0.716103
1309554221;41.01552;-8.619436;-0.1504375;0.7158558
1309554224;41.03097;-8.617767;-0.1504084;0.7161255
1309554232;41.02941;-8.637679;-0.1507559;0.7160982
1309554237;41.01609;-8.610664;-0.1502844;0.7158657
1309554242;41.03299;-8.635208;-0.1507128;0.7161608
1309554318;41.02029;-8.616665;-0.1503892;0.7159392
1309554320;41.02675;-8.603285;-0.1501556;0.7160518
1309554322;41.03656;-8.610156;-0.1502756;0.716223
1309554323;41.02914;-8.629112;-0.1506064;0.7160937
1309554324;41.03767;-8.629842;-0.1506191;0.7162424
1309554326;41.02819;-8.624314;-0.1505227;0.7160771
1309554327;41.01782;-8.61635;-0.1503837;0.7158961
1309554328;41.04502;-8.648854;-0.150951;0.7163708
1309554329;41.03198;-8.621146;-0.1504674;0.7161431
1309554330;41.02879;-8.624678;-0.150529;0.7160875
1309554331;41.01645;-8.616735;-0.1503904;0.715872
1309554332;41.01024;-8.616284;-0.1503825;0.7157637
1309554333;41.03064;-8.627038;-0.1505702;0.7161197
1309554334;41.02665;-8.611909;-0.1503062;0.7160501
1309554335;41.02715;-8.600654;-0.1501097;0.7160589
1309554348;41.01577;-8.619827;-0.1504444;0.7158602
1309554349;41.02446;-8.626823;-0.1505665;0.7160119
1309554350;41.02903;-8.61272;-0.1503203;0.7160916
1309554353;41.01887;-8.613209;-0.1503288;0.7159143
1309554354;41.0241;-8.618561;-0.1504223;0.7160056
1309554355;41.02698;-8.62077;-0.1504608;0.7160558
1309554357;41.01035;-8.615851;-0.150375;0.7157655
1309554358;41.01841;-8.622175;-0.1504854;0.7159063
1309554359;41.0284;-8.63559;-0.1507195;0.7160807
1309554360;41.01828;-8.613477;-0.1503335;0.7159041
1309554361;41.03038;-8.61371;-0.1503376;0.7161152
1309554362;41.02403;-8.611732;-0.1503031;0.7160044
1309554363;41.01512;-8.618684;-0.1504244;0.7158489
1309554365;41.00993;-8.617876;-0.1504103;0.7157583
1309554367;41.03304;-8.624054;-0.1505181;0.7161616
1309554383;41.02098;-8.623345;-0.1505058;0.7159513
1309554386;41.03181;-8.639864;-0.1507941;0.7161403
1309554392;41.01465;-8.614081;-0.1503441;0.7158406
1309554393;41.02685;-8.598234;-0.1500675;0.7160537
1309554396;41.03029;-8.63527;-0.1507139;0.7161137
1309554412;41.03119;-8.626638;-0.1505632;0.7161294
1309554413;41.03512;-8.629965;-0.1506213;0.716198
1309554415;41.00983;-8.632838;-0.1506715;0.7157566
1309554417;41.01804;-8.6158;-0.1503741;0.7158998
1309554430;41.03069;-8.623293;-0.1505049;0.7161207
1309554431;41.01741;-8.622946;-0.1504988;0.7158889
1309554432;41.02868;-8.61735;-0.1504011;0.7160856
1309554434;41.01513;-8.620412;-0.1504546;0.715849
1309554435;41.01194;-8.61907;-0.1504312;0.7157934
1309554436;41.02773;-8.616017;-0.1503779;0.716069
1309554438;41.00951;-8.612429;-0.1503152;0.7157511
1309554439;41.0197;-8.613047;-0.150326;0.7159289
