1243085262;41.16534;-8.562829;-0.1494496;0.7184708
1243085264;41.16679;-8.562882;-0.1494505;0.7184961
1243085265;41.16624;-8.562955;-0.1494518;0.7184865
1243085266;41.16573;-8.56262;-0.1494459;0.7184774
1243085268;41.16709;-8.562701;-0.1494473;0.7185012
1243160575;41.18286;-8.684794;-0.1515783;0.7187765
1243160576;41.18048;-8.683744;-0.1515599;0.7187349
1243160593;41.18223;-8.684033;-0.151565;0.7187656
1243160611;41.18198;-8.683671;-0.1515587;0.7187612
1243160619;41.18233;-8.683074;-0.1515482;0.7187673
1243160624;41.18294;-8.68481;-0.1515785;0.7187779
1243160632;41.18206;-8.683468;-0.1515551;0.7187626
1243160634;41.18369;-8.683702;-0.1515592;0.7187909
1243160647;41.18273;-8.684668;-0.151576;0.7187742
1243160652;41.18299;-8.684773;-0.1515779;0.7187788
1243160665;41.18204;-8.68381;-0.1515611;0.7187622
1243160666;41.18217;-8.684349;-0.1515705;0.7187645
1243160671;41.18222;-8.683283;-0.1515519;0.7187653
1243160676;41.18199;-8.683573;-0.1515569;0.7187613
1243196984;41.16863;-8.556912;-0.1493463;0.7185281
1243196989;41.16715;-8.559205;-0.1493863;0.7185023
1243212844;41.17048;-8.565068;-0.1494886;0.7185604
1243212846;41.17061;-8.566439;-0.1495126;0.7185627
1243212850;41.17041;-8.565207;-0.1494911;0.7185592
1243212853;41.1708;-8.565071;-0.1494887;0.7185659
1243215220;41.17073;-8.566504;-0.1495137;0.7185648
1243215221;41.16912;-8.567348;-0.1495284;0.7185366
1243218967;41.1693;-8.565738;-0.1495003;0.7185398
1243218969;41.16897;-8.567726;-0.149535;0.7185341
1243223596;41.16898;-8.565561;-0.1494972;0.7185343
1243223601;41.16966;-8.568995;-0.1495572;0.7185462
1243223602;41.17029;-8.56951;-0.1495662;0.7185571
1243223603;41.16875;-8.566622;-0.1495158;0.7185302
1243223604;41.16879;-8.567286;-0.1495274;0.718531
1243223605;41.16875;-8.567007;-0.1495225;0.7185303
1243228640;41.16965;-8.565907;-0.1495033;0.718546
1243228641;41.16942;-8.564878;-0.1494853;0.718542
1243228642;41.16938;-8.564737;-0.1494829;0.7185413
1243519722;41.18246;-8.677836;-0.1514568;0.7187695
1243519775;41.18214;-8.682371;-0.151536;0.7187639
1243519780;41.18324;-8.677608;-0.1514528;0.7187831
1243519807;41.18316;-8.677261;-0.1514468;0.7187817
1243519819;41.18314;-8.677848;-0.151457;0.7187814
1243519824;41.18749;-8.682041;-0.1515302;0.7188573
1243519830;41.18288;-8.679633;-0.1514882;0.7187769
1243519842;41.18231;-8.677969;-0.1514591;0.7187669
1243519846;41.1833;-8.677572;-0.1514522;0.7187842
1243519850;41.18757;-8.682081;-0.1515309;0.7188588
1243519863;41.18345;-8.680627;-0.1515055;0.7187868
1243519879;41.18253;-8.681589;-0.1515223;0.7187708
1243519888;41.18729;-8.679455;-0.1514851;0.7188538
1243519908;41.18778;-8.682199;-0.1515329;0.7188624
1243519929;41.183;-8.679712;-0.1514896;0.7187789
1243519944;41.18359;-8.677805;-0.1514563;0.7187893
1243519948;41.18727;-8.682069;-0.1515307;0.7188534
1243519972;41.18069;-8.680009;-0.1514947;0.7187386
1243520034;41.18289;-8.678587;-0.1514699;0.718777
1243520040;41.18261;-8.680173;-0.1514976;0.7187722
1243520075;41.18264;-8.677681;-0.1514541;0.7187726
1243520112;41.18232;-8.681495;-0.1515207;0.7187672
1243520134;41.18305;-8.678061;-0.1514607;0.7187799
1243520157;41.18255;-8.678398;-0.1514666;0.718771
1243520159;41.18102;-8.680872;-0.1515098;0.7187443
1243520164;41.18769;-8.68215;-0.1515321;0.7188609
1243520165;41.18239;-8.680778;-0.1515082;0.7187683
1243520176;41.18269;-8.678265;-0.1514643;0.7187736
1243520190;41.18293;-8.678702;-0.1514719;0.7187777
1243520196;41.18359;-8.680758;-0.1515078;0.7187893
1243520202;41.18024;-8.679879;-0.1514925;0.7187307
1243520214;41.18308;-8.67727;-0.1514469;0.7187804
1243520222;41.18744;-8.682038;-0.1515302;0.7188564
1243520250;41.18163;-8.680195;-0.151498;0.7187549
1243520290;41.18332;-8.679006;-0.1514772;0.7187845
1243520315;41.1827;-8.681077;-0.1515134;0.7187737
1243520316;41.18222;-8.680713;-0.151507;0.7187653
1243520329;41.18367;-8.677646;-0.1514535;0.7187906
1243520332;41.18129;-8.681229;-0.151516;0.718749
1243520345;41.1872;-8.682085;-0.151531;0.7188522
1243520371;41.18302;-8.677306;-0.1514476;0.7187793
1243520420;41.18269;-8.681668;-0.1515237;0.7187735
1243520478;41.18296;-8.678269;-0.1514644;0.7187783
1243520485;41.18284;-8.679659;-0.1514886;0.7187761
1243520486;41.18264;-8.671371;-0.151344;0.7187727
1243615650;41.18869;-8.679288;-0.1514821;0.7188783
1243615651;41.18946;-8.677291;-0.1514473;0.7188916
1243615695;41.18918;-8.679061;-0.1514782;0.7188869
1243615697;41.18809;-8.676888;-0.1514403;0.7188678
1243615733;41.18771;-8.677819;-0.1514565;0.7188611
1243615761;41.18943;-8.677344;-0.1514482;0.7188913
1243615767;41.18871;-8.677856;-0.1514572;0.7188787
1243615769;41.18818;-8.679055;-0.1514781;0.7188693
1243615796;41.18917;-8.678827;-0.1514741;0.7188867
1243615845;41.18878;-8.678737;-0.1514725;0.7188798
1243615846;41.18837;-8.675537;-0.1514167;0.7188727
1243615898;41.18565;-8.67825;-0.151464;0.7188253
1243615920;41.1883;-8.680566;-0.1515045;0.7188715
1243615925;41.18835;-8.675382;-0.151414;0.7188723
1243615938;41.18898;-8.678266;-0.1514643;0.7188834
1243615965;41.18888;-8.677869;-0.1514574;0.7188816
1243615967;41.18835;-8.678451;-0.1514675;0.7188723
1243615974;41.18781;-8.67555;-0.1514169;0.7188628
1243615994;41.18779;-8.677825;-0.1514566;0.7188625
1243615995;41.18859;-8.679557;-0.1514868;0.7188765
1243616017;41.18842;-8.679128;-0.1514793;0.7188734
1243616030;41.18528;-8.677788;-0.151456;0.7188187
1243616035;41.18793;-8.678928;-0.1514759;0.7188651
1243616073;41.18917;-8.679146;-0.1514797;0.7188867
1243616096;41.18912;-8.678557;-0.1514694;0.7188857
1243616142;41.18858;-8.678563;-0.1514695;0.7188763
1243616151;41.18572;-8.678052;-0.1514606;0.7188264
1243616156;41.18874;-8.679049;-0.151478;0.7188792
1243616164;41.18811;-8.678339;-0.1514656;0.7188681
1243616178;41.18885;-8.678057;-0.1514607;0.718881
1243616182;41.18676;-8.68734;-0.1516227;0.7188447
1243616190;41.18897;-8.677679;-0.1514541;0.7188831
1243616198;41.18837;-8.679957;-0.1514938;0.7188727
1243616200;41.18812;-8.676953;-0.1514414;0.7188683
1243809319;41.15988;-8.632872;-0.150672;0.7183754
1243809322;41.16304;-8.634965;-0.1507086;0.7184306
1243809327;41.16023;-8.634868;-0.1507069;0.7183815
1243809331;41.1606;-8.632808;-0.1506709;0.718388
1243809340;41.1605;-8.634095;-0.1506934;0.7183862
1243809345;41.16053;-8.632683;-0.1506687;0.7183868
1243810298;41.18756;-8.699293;-0.1518313;0.7188585
1243810507;41.18734;-8.702669;-0.1518902;0.7188546
1243852815;41.18568;-8.696112;-0.1517758;0.7188256
1243852976;41.18552;-8.695937;-0.1517727;0.718823
1243853017;41.18524;-8.695542;-0.1517658;0.718818
1243857830;41.16291;-8.635351;-0.1507153;0.7184283
1243857836;41.16434;-8.63772;-0.1507567;0.7184532
1243857847;41.16381;-8.634038;-0.1506924;0.7184441
1243857848;41.16338;-8.656465;-0.1510838;0.7184366
1243857849;41.16489;-8.639257;-0.1507835;0.7184628
1243857850;41.16339;-8.633487;-0.1506828;0.7184367
1243857851;41.16376;-8.633349;-0.1506804;0.7184432
1243857865;41.16295;-8.635365;-0.1507156;0.718429
1243857867;41.16392;-8.634907;-0.1507076;0.718446
1243857868;41.16376;-8.633355;-0.1506805;0.7184432
1243857873;41.16745;-8.642432;-0.1508389;0.7185076
1243857875;41.16307;-8.63553;-0.1507184;0.7184311
1243857876;41.16495;-8.640009;-0.1507966;0.718464
1243857881;41.16485;-8.639194;-0.1507824;0.7184622
1243857883;41.16336;-8.633546;-0.1506838;0.7184361
1243857885;41.1637;-8.633362;-0.1506806;0.7184421
1243857887;41.1668;-8.64163;-0.1508249;0.7184961
1243857889;41.16389;-8.633591;-0.1506846;0.7184455
1243857891;41.16299;-8.635391;-0.150716;0.7184297
1243857894;41.16446;-8.637802;-0.1507581;0.7184553
1243857898;41.16305;-8.63546;-0.1507172;0.7184308
1243857900;41.16344;-8.64433;-0.150872;0.7184375
1243857905;41.16471;-8.639237;-0.1507831;0.7184597
1243857906;41.16359;-8.633596;-0.1506847;0.7184402
1243857908;41.16623;-8.640962;-0.1508132;0.7184862
1243857910;41.16384;-8.633777;-0.1506878;0.7184445
1243857912;41.16303;-8.635424;-0.1507166;0.7184304
1243857921;41.16466;-8.638329;-0.1507673;0.7184588
1243857923;41.16472;-8.638826;-0.150776;0.71846
1243857924;41.16591;-8.644019;-0.1508666;0.7184807
1243857928;41.16354;-8.633602;-0.1506848;0.7184393
1243857937;41.16568;-8.644835;-0.1508808;0.7184766
1243857939;41.16508;-8.645906;-0.1508995;0.7184662
1243857942;41.16645;-8.641077;-0.1508152;0.7184901
1243857944;41.16282;-8.635345;-0.1507152;0.7184267
1243857948;41.16301;-8.635257;-0.1507137;0.71843
1243857955;41.16669;-8.64271;-0.1508437;0.7184943
1243857957;41.16819;-8.643276;-0.1508536;0.7185205
1243857959;41.16481;-8.638647;-0.1507728;0.7184614
1243857964;41.16581;-8.643926;-0.150865;0.718479
1243857966;41.16504;-8.639487;-0.1507875;0.7184654
1243857972;41.16383;-8.634478;-0.1507001;0.7184443
1243857976;41.16463;-8.637938;-0.1507605;0.7184584
1243857977;41.16346;-8.636809;-0.1507408;0.718438
1243857979;41.16379;-8.637206;-0.1507477;0.7184437
1243857985;41.16398;-8.635426;-0.1507166;0.718447
1243857986;41.16657;-8.642558;-0.1508411;0.7184922
1243857995;41.16352;-8.656197;-0.1510791;0.718439
1243857999;41.16767;-8.642553;-0.150841;0.7185113
1243858000;41.16381;-8.634148;-0.1506943;0.7184441
1243858002;41.16352;-8.636916;-0.1507426;0.718439
1244598142;41.19175;-8.60222;-0.1501371;0.7189317
1244598147;41.19155;-8.602199;-0.1501367;0.7189282
1244598148;41.1912;-8.602153;-0.1501359;0.7189221
1244598150;41.1908;-8.601801;-0.1501298;0.7189152
1244598151;41.19183;-8.602018;-0.1501335;0.7189331
1244598152;41.19129;-8.601957;-0.1501325;0.7189237
1244598153;41.18701;-8.595232;-0.1500151;0.7188489
1244598168;41.19113;-8.602319;-0.1501388;0.7189208
1244598170;41.18692;-8.59527;-0.1500158;0.7188475
1244598172;41.19182;-8.602139;-0.1501357;0.7189329
1244598174;41.1918;-8.60219;-0.1501365;0.7189325
1244598176;41.18551;-8.600882;-0.1501137;0.7188227
1249809158;41.16117;-8.670197;-0.1513235;0.718398
1249809159;41.16361;-8.664261;-0.1512199;0.7184405
1249809160;41.16733;-8.688494;-0.1516428;0.7185055
1249809161;41.16751;-8.688108;-0.1516361;0.7185085
1249809162;41.16114;-8.670064;-0.1513212;0.7183975
1249809165;41.16724;-8.688172;-0.1516372;0.718504
1249809166;41.1637;-8.664482;-0.1512237;0.718442
1249809167;41.1611;-8.669655;-0.151314;0.7183967
1249809169;41.16102;-8.669031;-0.1513031;0.7183954
1249809171;41.16351;-8.669852;-0.1513175;0.7184387
1249809173;41.16245;-8.665607;-0.1512434;0.7184203
1249809174;41.16744;-8.688212;-0.1516379;0.7185074
1249809175;41.16841;-8.688285;-0.1516392;0.7185243
1249809176;41.1624;-8.665516;-0.1512418;0.7184194
1249809179;41.16325;-8.670359;-0.1513263;0.7184342
1249809180;41.1615;-8.666643;-0.1512615;0.7184037
1249809182;41.16739;-8.688332;-0.15164;0.7185066
1249809183;41.16323;-8.670441;-0.1513277;0.7184339
1249809184;41.16097;-8.668532;-0.1512944;0.7183945
1249809185;41.16122;-8.670389;-0.1513268;0.7183989
1249809186;41.161;-8.668395;-0.151292;0.7183951
1251023333;41.16851;-8.568027;-0.1495403;0.7185261
1251023335;41.16931;-8.568357;-0.149546;0.71854
1251023343;41.16875;-8.568236;-0.1495439;0.7185303
1251023344;41.16811;-8.566832;-0.1495194;0.7185191
1251024524;41.16787;-8.568141;-0.1495423;0.7185149
1251024531;41.16878;-8.566349;-0.149511;0.7185307
1251024532;41.1679;-8.567016;-0.1495226;0.7185153
1251024536;41.16778;-8.567438;-0.14953;0.7185133
1251025262;41.16795;-8.568149;-0.1495424;0.7185163
1251028725;41.16709;-8.565833;-0.149502;0.7185013
1251028726;41.16801;-8.566897;-0.1495206;0.7185174
1251028727;41.16725;-8.565539;-0.1494969;0.718504
1251028728;41.16803;-8.565981;-0.1495046;0.7185177
1251030077;41.16694;-8.566777;-0.1495185;0.7184986
1251031297;41.16752;-8.568178;-0.1495429;0.7185088
1251031298;41.16648;-8.56646;-0.1495129;0.7184907
1251033238;41.16706;-8.566949;-0.1495215;0.7185007
1251033239;41.16755;-8.566508;-0.1495138;0.7185093
1251033240;41.16773;-8.565773;-0.1495009;0.7185125
1251033241;41.16762;-8.56616;-0.1495077;0.7185106
1251033242;41.16764;-8.5664;-0.1495119;0.7185109
1251033243;41.16739;-8.566472;-0.1495131;0.7185066
1252543205;41.1556;-8.626032;-0.1505527;0.7183008
1252543206;41.15611;-8.626974;-0.1505691;0.7183096
1252543207;41.15613;-8.626932;-0.1505684;0.7183099
1252543208;41.1557;-8.626415;-0.1505594;0.7183025
1252543215;41.15854;-8.623425;-0.1505072;0.718352
1252543219;41.15604;-8.626972;-0.1505691;0.7183084
1252543222;41.15602;-8.626929;-0.1505683;0.7183081
1252543223;41.15607;-8.626838;-0.1505667;0.7183089
1252543225;41.15437;-8.626545;-0.1505616;0.7182792
1252543227;41.15534;-8.625868;-0.1505498;0.7182962
1252543228;41.15606;-8.626843;-0.1505668;0.7183087
1252543229;41.15611;-8.626851;-0.150567;0.7183096
1252543231;41.15603;-8.626871;-0.1505673;0.7183082
1252543234;41.15602;-8.626895;-0.1505677;0.7183081
1252543236;41.1554;-8.625713;-0.1505471;0.7182972
1252543237;41.15612;-8.62687;-0.1505673;0.7183098
1252543239;41.15612;-8.626956;-0.1505688;0.7183098
1252543240;41.15607;-8.626987;-0.1505693;0.7183089
1252543246;41.15604;-8.626852;-0.150567;0.7183084
1252543247;41.15613;-8.626894;-0.1505677;0.7183099
1252543249;41.15606;-8.626985;-0.1505693;0.7183087
1252543250;41.15603;-8.626953;-0.1505687;0.7183082
1252543251;41.15609;-8.626841;-0.1505668;0.7183093
1252543252;41.15609;-8.626986;-0.1505693;0.7183093
1260748502;41.19005;-8.589348;-0.1499124;0.7189021
1260748515;41.18988;-8.589756;-0.1499195;0.718899
1260748519;41.1898;-8.589812;-0.1499205;0.7188976
1260748524;41.1897;-8.589807;-0.1499204;0.7188959
1260748527;41.18996;-8.589645;-0.1499176;0.7189005
1260748530;41.18872;-8.590715;-0.1499363;0.7188788
1261260156;41.13168;-8.631149;-0.150642;0.7178832
1261260220;41.1318;-8.632281;-0.1506617;0.7178854
1261260247;41.13173;-8.632757;-0.15067;0.7178842
1262328390;41.12985;-8.63271;-0.1506692;0.7178513
1262328422;41.13884;-8.605346;-0.1501916;0.7180082
1262328576;41.12984;-8.632618;-0.1506676;0.7178511
1262328726;41.13065;-8.631485;-0.1506478;0.7178652
1262328938;41.13317;-8.634953;-0.1507084;0.7179093
1262329009;41.13447;-8.633475;-0.1506826;0.7179319
1262329049;41.13401;-8.633438;-0.1506819;0.717924
1262329100;41.1319;-8.63375;-0.1506874;0.7178872
1262329131;41.12983;-8.634234;-0.1506958;0.717851
1262329178;41.13404;-8.633587;-0.1506845;0.7179245
1262329222;41.13157;-8.63409;-0.1506933;0.7178813
1262329228;41.13211;-8.633634;-0.1506853;0.7178907
1262329288;41.13886;-8.605379;-0.1501922;0.7180086
1262329324;41.13294;-8.635153;-0.1507118;0.7179053
1264279295;41.16129;-8.649719;-0.1509661;0.7184001
1264279299;41.16396;-8.66291;-0.1511963;0.7184466
1264279306;41.16519;-8.668905;-0.1513009;0.7184681
1264279310;41.16157;-8.65058;-0.1509811;0.7184049
1264279315;41.16115;-8.6489;-0.1509518;0.7183976
1264279316;41.16528;-8.670603;-0.1513306;0.7184697
1264279318;41.16547;-8.669212;-0.1513063;0.718473
1264279325;41.16168;-8.651195;-0.1509918;0.7184069
1264279327;41.16144;-8.649781;-0.1509672;0.7184026
1264279329;41.16247;-8.655936;-0.1510746;0.7184206
1264279331;41.16579;-8.669775;-0.1513161;0.7184787
1264279335;41.15427;-8.67944;-0.1514848;0.7182775
1264279340;41.16163;-8.651697;-0.1510006;0.718406
1264279341;41.16161;-8.649927;-0.1509697;0.7184057
1264279350;41.16557;-8.669376;-0.1513092;0.7184747
1264279356;41.16775;-8.687466;-0.1516249;0.7185127
1264279358;41.16681;-8.682606;-0.1515401;0.7184964
1264279362;41.15979;-8.640615;-0.1508072;0.7183738
1264279363;41.16532;-8.669731;-0.1513153;0.7184703
1264279369;41.16191;-8.652487;-0.1510144;0.7184108
1264279373;41.16296;-8.65971;-0.1511405;0.7184291
1264279381;41.16552;-8.669345;-0.1513086;0.7184739
1264279383;41.16156;-8.650036;-0.1509716;0.7184047
1264279384;41.16367;-8.66433;-0.1512211;0.7184415
1264279385;41.16604;-8.677921;-0.1514583;0.7184829
1264279389;41.16489;-8.671209;-0.1513412;0.7184629
1264279391;41.15917;-8.636909;-0.1507425;0.718363
1264279393;41.16718;-8.684888;-0.1515799;0.7185028
1264279401;41.16379;-8.664751;-0.1512284;0.7184437
1264279403;41.16492;-8.670846;-0.1513348;0.7184634
1264279405;41.16175;-8.651558;-0.1509982;0.718408
1264279406;41.16237;-8.655338;-0.1510642;0.7184188
1264279411;41.15449;-8.678906;-0.1514755;0.7182813
1264279415;41.16469;-8.669128;-0.1513048;0.7184594
1264279419;41.16143;-8.649741;-0.1509665;0.7184026
1264279421;41.16241;-8.655592;-0.1510686;0.7184196
1264279423;41.16157;-8.650123;-0.1509731;0.7184049
1264279425;41.15856;-8.633282;-0.1506792;0.7183524
1264279427;41.16473;-8.669327;-0.1513083;0.71846
1264279430;41.16051;-8.643826;-0.1508632;0.7183864
1264279436;41.16228;-8.655663;-0.1510698;0.7184173
1264279438;41.16141;-8.650371;-0.1509774;0.7184021
1264279440;41.16352;-8.663021;-0.1511982;0.7184389
1264279444;41.16045;-8.643847;-0.1508636;0.7183853
1264279445;41.16764;-8.687886;-0.1516322;0.7185109
1264279447;41.16355;-8.663295;-0.151203;0.7184395
1264279449;41.16224;-8.655439;-0.1510659;0.7184166
1264279453;41.16576;-8.669415;-0.1513098;0.718478
1264279457;41.16743;-8.686372;-0.1516058;0.7185072
1264279459;41.16514;-8.67181;-0.1513516;0.7184672
1264279461;41.16241;-8.656481;-0.1510841;0.7184196
1264279469;41.1616;-8.650316;-0.1509765;0.7184054
1264279471;41.16458;-8.668533;-0.1512945;0.7184575
1264279476;41.16781;-8.687722;-0.1516294;0.7185138
1264279478;41.16135;-8.650076;-0.1509723;0.7184011
1264279480;41.16404;-8.663087;-0.1511994;0.718448
1264279482;41.16486;-8.670822;-0.1513344;0.7184623
1264279487;41.16787;-8.687827;-0.1516312;0.7185148
1264279489;41.1649;-8.670393;-0.1513269;0.718463
1264279491;41.16275;-8.658525;-0.1511198;0.7184256
1264279493;41.16481;-8.670764;-0.1513334;0.7184615
1264279498;41.16545;-8.669076;-0.1513039;0.7184727
1264279500;41.16163;-8.650877;-0.1509863;0.718406
1264279502;41.16497;-8.670854;-0.1513349;0.7184642
1267312208;41.18072;-8.694192;-0.1517423;0.7187392
1267312301;41.1801;-8.693724;-0.1517341;0.7187283
1267312699;41.18075;-8.694177;-0.151742;0.7187396
1267312989;41.18068;-8.694169;-0.1517419;0.7187384
1270263239;41.16979;-8.634768;-0.1507051;0.7185484
1270263242;41.17447;-8.636898;-0.1507423;0.71863
1270263243;41.17321;-8.633645;-0.1506855;0.7186081
1270263245;41.16978;-8.634428;-0.1506992;0.7185482
1270263272;41.17324;-8.638026;-0.150762;0.7186086
1272003477;41.18211;-8.690825;-0.1516835;0.7187634
1272003484;41.18335;-8.687772;-0.1516302;0.718785
1272003491;41.185;-8.69046;-0.1516771;0.7188139
1272003543;41.1842;-8.689507;-0.1516605;0.7187998
1272003556;41.18174;-8.690527;-0.1516783;0.718757
1272003558;41.1857;-8.684941;-0.1515808;0.718826
1272003570;41.18241;-8.691255;-0.151691;0.7187686
1272003573;41.18447;-8.687247;-0.1516211;0.7188046
1272003574;41.18484;-8.684501;-0.1515731;0.7188112
1272003588;41.18385;-8.69284;-0.1517187;0.7187937
1272003591;41.18391;-8.689163;-0.1516545;0.7187948
1272003599;41.18489;-8.684323;-0.15157;0.7188119
1272003610;41.18185;-8.688937;-0.1516506;0.7187589
1272003612;41.18671;-8.686706;-0.1516116;0.7188436
1272003624;41.18213;-8.690956;-0.1516858;0.7187636
1272003626;41.18384;-8.686377;-0.1516059;0.7187936
1272003638;41.1832;-8.688334;-0.15164;0.7187824
1272003646;41.18289;-8.688904;-0.15165;0.7187771
1272003648;41.18579;-8.684794;-0.1515783;0.7188277
1272003658;41.18206;-8.690957;-0.1516858;0.7187625
1272003659;41.18655;-8.685184;-0.1515851;0.7188409
1272003666;41.18393;-8.692831;-0.1517185;0.7187951
1272003674;41.1829;-8.689013;-0.1516519;0.7187772
1272003678;41.18187;-8.688688;-0.1516462;0.7187592
1272003681;41.18461;-8.684175;-0.1515674;0.718807
1272003688;41.18166;-8.690748;-0.1516822;0.7187555
1272003694;41.18384;-8.692746;-0.151717;0.7187936
1272003698;41.18312;-8.688347;-0.1516403;0.7187811
1272003708;41.18508;-8.690546;-0.1516786;0.7188152
1272003709;41.18456;-8.684343;-0.1515704;0.7188061
1272003718;41.18198;-8.688817;-0.1516485;0.7187611
1272003734;41.18332;-8.692204;-0.1517076;0.7187846
1272003736;41.18449;-8.687087;-0.1516183;0.718805
1272003739;41.18318;-8.688201;-0.1516377;0.7187821
1272003753;41.18203;-8.690845;-0.1516839;0.718762
1272003755;41.18652;-8.685373;-0.1515884;0.7188404
1274830098;41.14096;-8.608916;-0.1502539;0.7180452
1274830100;41.1422;-8.607342;-0.1502265;0.7180669
1274830123;41.14287;-8.608265;-0.1502426;0.7180786
1274830124;41.14239;-8.608443;-0.1502457;0.7180702
1277364250;41.14725;-8.609509;-0.1502643;0.718155
1277590623;41.14063;-8.613535;-0.1503346;0.7180395
1277590625;41.1406;-8.611377;-0.1502969;0.7180389
1277601207;41.14089;-8.610014;-0.1502731;0.718044
1277675362;41.18335;-8.653081;-0.1510248;0.718785
1277675364;41.1833;-8.653457;-0.1510313;0.7187841
1277675365;41.18453;-8.653613;-0.151034;0.7188057
1277675366;41.18559;-8.653849;-0.1510382;0.7188241
1277675367;41.18338;-8.653241;-0.1510275;0.7187856
1277675383;41.18551;-8.653831;-0.1510378;0.7188227
1277675385;41.18311;-8.653481;-0.1510317;0.7187808
1277675386;41.18594;-8.653923;-0.1510395;0.7188302
1277675388;41.18303;-8.653059;-0.1510244;0.7187795
1277675389;41.18415;-8.653526;-0.1510325;0.7187991
1277675390;41.18308;-8.653006;-0.1510234;0.7187804
1277675391;41.18394;-8.65347;-0.1510315;0.7187953
1277675392;41.1837;-8.653346;-0.1510294;0.7187912
1277675393;41.18343;-8.653153;-0.151026;0.7187865
1278184331;41.14915;-8.609357;-0.1502616;0.7181882
1278184335;41.14993;-8.606378;-0.1502096;0.7182017
1278184344;41.14912;-8.609657;-0.1502669;0.7181877
1278184346;41.14914;-8.609488;-0.1502639;0.718188
1278184350;41.14853;-8.607087;-0.150222;0.7181773
1278650850;41.1379;-8.612402;-0.1503148;0.7179918
1278670435;41.13905;-8.609161;-0.1502582;0.7180119
1279311050;41.15008;-8.672345;-0.151361;0.7182043
1279320265;41.15106;-8.671681;-0.1513494;0.7182215
1279320266;41.15107;-8.672864;-0.15137;0.7182217
1279320267;41.15075;-8.674534;-0.1513992;0.718216
1279320268;41.15115;-8.673225;-0.1513763;0.718223
1279320269;41.15078;-8.674342;-0.1513958;0.7182165
1279341529;41.14957;-8.676016;-0.151425;0.7181954
1279341531;41.14956;-8.675811;-0.1514215;0.7181952
1279341533;41.15064;-8.676394;-0.1514316;0.7182142
1279341534;41.15046;-8.676579;-0.1514349;0.718211
1279795688;41.14251;-8.616706;-0.1503899;0.7180723
1279795690;41.14302;-8.615801;-0.1503741;0.7180812
1279795709;41.14277;-8.615468;-0.1503683;0.7180768
1280037577;41.14491;-8.628238;-0.1505911;0.7181141
1280037579;41.14483;-8.627879;-0.1505849;0.7181127
1280037581;41.14555;-8.629662;-0.150616;0.7181252
1290243435;41.16685;-8.588817;-0.1499031;0.7184972
1290243436;41.16683;-8.588942;-0.1499053;0.7184967
1290243437;41.16787;-8.587775;-0.149885;0.7185148
1290243438;41.16674;-8.58857;-0.1498988;0.7184952
1290243439;41.16684;-8.588723;-0.1499015;0.718497
1290243440;41.16679;-8.588621;-0.1498997;0.718496
1290243442;41.16677;-8.589021;-0.1499067;0.7184956
1290243443;41.16615;-8.589289;-0.1499114;0.7184849
1290701032;41.16446;-8.59052;-0.1499329;0.7184553
1290710590;41.16554;-8.591782;-0.1499549;0.7184743
1290718626;41.16427;-8.590515;-0.1499328;0.718452
1290718629;41.16463;-8.590225;-0.1499277;0.7184584
1290727908;41.16607;-8.589365;-0.1499127;0.7184835
1290730151;41.16719;-8.589516;-0.1499153;0.7185029
1290733867;41.16485;-8.593397;-0.1499831;0.7184622
1291503776;41.16291;-8.590724;-0.1499364;0.7184284
1291503777;41.16314;-8.591522;-0.1499504;0.7184322
1291503778;41.16282;-8.590871;-0.149939;0.7184268
1291503779;41.16325;-8.59143;-0.1499487;0.7184342
1293997458;41.15934;-8.613442;-0.1503329;0.7183661
1293997461;41.15931;-8.61349;-0.1503338;0.7183655
1293997462;41.15947;-8.613362;-0.1503315;0.7183683
1293997463;41.15936;-8.613379;-0.1503318;0.7183663
1294003285;41.1414;-8.572841;-0.1496243;0.7180529
1294003286;41.1422;-8.573684;-0.149639;0.7180669
1294003288;41.1415;-8.573049;-0.1496279;0.7180546
1294003289;41.14178;-8.573298;-0.1496323;0.7180595
1294003290;41.14165;-8.573182;-0.1496302;0.7180572
1294003291;41.14173;-8.573171;-0.1496301;0.7180586
1294003292;41.14173;-8.573015;-0.1496273;0.7180586
1295426877;41.19318;-8.662998;-0.1511978;0.7189567
1295426899;41.19284;-8.655797;-0.1510722;0.7189507
1295426978;41.18896;-8.654796;-0.1510547;0.718883
1295426995;41.19374;-8.656004;-0.1510758;0.7189664
1295426997;41.19012;-8.661736;-0.1511758;0.7189032
1295427006;41.19001;-8.654218;-0.1510446;0.7189013
1295427080;41.1855;-8.659508;-0.1511369;0.7188226
1295427130;41.18656;-8.654332;-0.1510466;0.718841
1295427168;41.18665;-8.654387;-0.1510475;0.7188426
1295427169;41.19163;-8.658346;-0.1511167;0.7189295
1295427171;41.19106;-8.65506;-0.1510593;0.7189195
1295427194;41.19136;-8.658164;-0.1511135;0.7189248
1295427203;41.18637;-8.654234;-0.1510449;0.7188378
1295427213;41.18615;-8.659684;-0.15114;0.718834
1295427237;41.19135;-8.658244;-0.1511149;0.7189247
1295427249;41.18847;-8.654468;-0.151049;0.7188745
1295427251;41.19019;-8.654871;-0.151056;0.7189045
1295427274;41.18617;-8.659263;-0.1511326;0.7188343
1295427284;41.18548;-8.659801;-0.151142;0.7188222
1295427290;41.19001;-8.662115;-0.1511824;0.7189013
1295427303;41.18849;-8.654777;-0.1510544;0.7188748
